BTC	2017-08-02T08:28:13.508Z	62
BTC	2017-08-02T08:29:14.713Z	65
BTC	2017-08-02T08:30:13.607Z	75
BTC	2017-08-02T08:31:14.264Z	74
BTC	2017-08-02T08:32:15.134Z	76
BTC	2017-08-02T08:33:14.227Z	77
BTC	2017-08-02T08:34:14.247Z	76
BTC	2017-08-02T08:35:14.074Z	76
BTC	2017-08-02T08:36:13.763Z	70
BTC	2017-08-02T08:37:13.774Z	75
BTC	2017-08-02T08:38:15.034Z	78
BTC	2017-08-02T08:39:15.379Z	78
BTC	2017-08-02T08:40:15.426Z	72
BTC	2017-08-02T08:41:14.204Z	74
BTC	2017-08-02T08:42:14.313Z	71
BTC	2017-08-02T08:43:14.373Z	70
BTC	2017-08-02T08:44:14.012Z	69
BTC	2017-08-02T08:45:13.125Z	69
BTC	2017-08-02T08:46:15.254Z	69
BTC	2017-08-02T08:47:14.308Z	67
BTC	2017-08-02T08:48:15.213Z	69
BTC	2017-08-02T08:49:13.310Z	64
BTC	2017-08-02T08:50:13.319Z	61
BTC	2017-08-02T08:51:15.534Z	65
BTC	2017-08-02T08:52:13.699Z	69
BTC	2017-08-02T08:53:14.292Z	61
BTC	2017-08-02T08:54:14.583Z	61
BTC	2017-08-02T08:55:14.153Z	57
BTC	2017-08-02T08:56:14.944Z	58
BTC	2017-08-02T08:57:13.613Z	52
BTC	2017-08-02T08:58:14.174Z	53
BTC	2017-08-02T08:59:13.521Z	52
BTC	2017-08-02T09:00:13.773Z	53
BTC	2017-08-02T09:01:13.513Z	48
BTC	2017-08-02T09:02:13.484Z	47
BTC	2017-08-02T09:03:13.544Z	48
BTC	2017-08-02T09:04:12.977Z	44
BTC	2017-08-02T09:05:15.303Z	35
BTC	2017-08-02T09:06:13.606Z	45
BTC	2017-08-02T09:07:13.577Z	40
BTC	2017-08-02T09:08:14.848Z	41
BTC	2017-08-02T09:09:13.576Z	43
BTC	2017-08-02T09:10:13.585Z	43
BTC	2017-08-02T09:11:13.938Z	41
BTC	2017-08-02T09:12:12.584Z	45
BTC	2017-08-02T09:13:14.903Z	46
BTC	2017-08-02T09:14:14.648Z	47
BTC	2017-08-02T09:15:13.933Z	46
BTC	2017-08-02T09:16:14.054Z	47
BTC	2017-08-02T09:17:13.145Z	46
BTC	2017-08-02T09:18:14.919Z	50
BTC	2017-08-02T09:19:13.653Z	52
BTC	2017-08-02T09:20:13.879Z	50
BTC	2017-08-02T09:21:13.281Z	49
BTC	2017-08-02T09:22:15.560Z	52
BTC	2017-08-02T09:23:13.840Z	53
BTC	2017-08-02T09:24:12.903Z	54
BTC	2017-08-02T09:25:12.724Z	54
BTC	2017-08-02T09:26:15.134Z	58
BTC	2017-08-02T09:27:15.007Z	59
BTC	2017-08-02T09:28:13.554Z	59
BTC	2017-08-02T09:29:14.622Z	60
BTC	2017-08-02T09:30:14.722Z	61
BTC	2017-08-02T09:31:13.105Z	59
BTC	2017-08-02T09:32:16.220Z	60
BTC	2017-08-02T09:33:15.326Z	67
BTC	2017-08-02T09:34:14.993Z	78
BTC	2017-08-02T09:35:14.199Z	74
BTC	2017-08-02T09:36:14.102Z	85
BTC	2017-08-02T09:37:14.293Z	85
BTC	2017-08-02T09:38:15.103Z	78
BTC	2017-08-02T09:39:14.886Z	79
BTC	2017-08-02T09:40:13.802Z	85
BTC	2017-08-02T09:41:15.721Z	84
BTC	2017-08-02T09:42:15.464Z	84
BTC	2017-08-02T09:43:15.613Z	83
BTC	2017-08-02T09:44:15.100Z	79
BTC	2017-08-02T09:45:13.018Z	77
BTC	2017-08-02T09:46:15.163Z	77
BTC	2017-08-02T09:47:15.227Z	76
BTC	2017-08-02T09:48:14.114Z	73
BTC	2017-08-02T09:49:13.210Z	73
BTC	2017-08-02T09:50:13.983Z	73
BTC	2017-08-02T09:51:12.828Z	72
BTC	2017-08-02T09:52:15.404Z	73
BTC	2017-08-02T09:53:15.660Z	75
BTC	2017-08-02T09:54:14.303Z	76
BTC	2017-08-02T09:55:13.233Z	74
BTC	2017-08-02T09:56:15.233Z	74
BTC	2017-08-02T09:57:14.097Z	70
BTC	2017-08-02T09:58:14.287Z	69
BTC	2017-08-02T09:59:15.640Z	68
BTC	2017-08-02T10:00:15.974Z	70
BTC	2017-08-02T10:01:15.487Z	68
BTC	2017-08-02T10:02:15.402Z	63
BTC	2017-08-02T10:03:12.902Z	62
BTC	2017-08-02T10:04:15.837Z	59
BTC	2017-08-02T10:05:15.833Z	55
BTC	2017-08-02T10:06:13.114Z	56
BTC	2017-08-02T10:07:15.165Z	52
BTC	2017-08-02T10:08:14.242Z	51
BTC	2017-08-02T10:09:16.213Z	50
BTC	2017-08-02T10:10:14.538Z	45
BTC	2017-08-02T10:11:13.753Z	44
BTC	2017-08-02T10:12:14.137Z	50
BTC	2017-08-02T10:13:15.674Z	48
BTC	2017-08-02T10:14:15.496Z	52
BTC	2017-08-02T10:15:14.227Z	51
BTC	2017-08-02T10:16:14.014Z	52
BTC	2017-08-02T10:17:13.644Z	52
BTC	2017-08-02T10:18:13.714Z	49
BTC	2017-08-02T10:19:13.685Z	49
BTC	2017-08-02T10:20:13.447Z	48
BTC	2017-08-02T10:21:15.764Z	46
BTC	2017-08-02T10:22:14.465Z	45
BTC	2017-08-02T10:23:13.773Z	40
BTC	2017-08-02T10:24:13.564Z	39
BTC	2017-08-02T10:25:14.573Z	33
BTC	2017-08-02T10:26:13.414Z	36
BTC	2017-08-02T10:27:13.584Z	32
BTC	2017-08-02T10:28:13.402Z	32
BTC	2017-08-02T10:29:14.453Z	29
BTC	2017-08-02T10:30:14.834Z	32
BTC	2017-08-02T10:31:14.408Z	32
BTC	2017-08-02T10:32:13.759Z	31
BTC	2017-08-02T10:33:14.973Z	36
BTC	2017-08-02T10:34:15.063Z	38
BTC	2017-08-02T10:35:15.244Z	39
BTC	2017-08-02T10:36:13.744Z	41
BTC	2017-08-02T10:37:14.862Z	39
BTC	2017-08-02T10:38:15.128Z	36
BTC	2017-08-02T10:39:13.987Z	39
BTC	2017-08-02T10:40:12.885Z	41
BTC	2017-08-02T10:41:13.566Z	34
BTC	2017-08-02T10:42:13.740Z	36
BTC	2017-08-02T10:43:14.922Z	32
BTC	2017-08-02T10:44:15.170Z	31
BTC	2017-08-02T10:45:14.719Z	31
BTC	2017-08-02T10:46:15.062Z	33
BTC	2017-08-02T10:47:14.093Z	33
BTC	2017-08-02T10:48:14.811Z	33
BTC	2017-08-02T10:49:14.187Z	36
BTC	2017-08-02T10:50:13.866Z	38
BTC	2017-08-02T10:51:14.784Z	35
BTC	2017-08-02T10:52:13.546Z	36
BTC	2017-08-02T10:53:14.241Z	42
BTC	2017-08-02T10:54:13.704Z	44
BTC	2017-08-02T10:55:13.903Z	43
BTC	2017-08-02T10:56:14.123Z	47
BTC	2017-08-02T10:57:13.793Z	47
BTC	2017-08-02T10:58:14.483Z	50
BTC	2017-08-02T10:59:15.166Z	47
BTC	2017-08-02T11:00:14.834Z	49
BTC	2017-08-02T11:01:13.147Z	52
BTC	2017-08-02T11:02:13.306Z	46
BTC	2017-08-02T11:03:15.002Z	50
BTC	2017-08-02T11:04:14.081Z	46
BTC	2017-08-02T11:05:12.943Z	50
BTC	2017-08-02T11:06:12.800Z	52
BTC	2017-08-02T11:07:13.753Z	58
BTC	2017-08-02T11:08:14.413Z	57
BTC	2017-08-02T11:09:13.022Z	49
BTC	2017-08-02T11:10:14.442Z	61
BTC	2017-08-02T11:11:13.843Z	56
BTC	2017-08-02T11:12:13.807Z	59
BTC	2017-08-02T11:13:15.064Z	61
BTC	2017-08-02T11:14:21.071Z	56
BTC	2017-08-02T11:15:16.915Z	58
BTC	2017-08-02T11:16:14.991Z	55
BTC	2017-08-02T11:17:15.632Z	59
BTC	2017-08-02T11:18:13.871Z	57
BTC	2017-08-02T11:19:14.211Z	52
BTC	2017-08-02T11:20:14.571Z	56
BTC	2017-08-02T11:21:15.711Z	54
BTC	2017-08-02T11:22:14.531Z	50
BTC	2017-08-02T11:23:15.612Z	54
BTC	2017-08-02T11:24:15.462Z	59
BTC	2017-08-02T11:25:15.392Z	54
BTC	2017-08-02T11:26:14.841Z	58
BTC	2017-08-02T11:27:14.331Z	56
BTC	2017-08-02T11:28:15.684Z	55
BTC	2017-08-02T11:29:14.151Z	58
BTC	2017-08-02T11:30:14.671Z	59
BTC	2017-08-02T11:31:15.652Z	59
BTC	2017-08-02T11:32:13.687Z	56
BTC	2017-08-02T11:33:14.791Z	56
BTC	2017-08-02T11:34:13.831Z	56
BTC	2017-08-02T11:35:14.151Z	55
BTC	2017-08-02T11:36:14.311Z	49
BTC	2017-08-02T11:37:12.571Z	49
BTC	2017-08-02T11:38:15.591Z	56
BTC	2017-08-02T11:39:14.951Z	52
BTC	2017-08-02T11:40:14.141Z	56
BTC	2017-08-02T11:41:13.241Z	56
BTC	2017-08-02T11:42:13.111Z	55
BTC	2017-08-02T11:43:14.416Z	57
BTC	2017-08-02T11:44:14.691Z	58
BTC	2017-08-02T11:45:15.471Z	62
BTC	2017-08-02T11:46:14.251Z	59
BTC	2017-08-02T11:47:15.651Z	62
BTC	2017-08-02T11:48:14.588Z	68
BTC	2017-08-02T11:49:14.211Z	68
BTC	2017-08-02T11:50:14.911Z	72
BTC	2017-08-02T11:51:14.771Z	75
BTC	2017-08-02T11:52:14.659Z	76
BTC	2017-08-02T11:53:15.351Z	74
BTC	2017-08-02T11:54:13.191Z	80
BTC	2017-08-02T11:55:13.252Z	79
BTC	2017-08-02T11:56:14.303Z	82
BTC	2017-08-02T11:57:14.371Z	83
BTC	2017-08-02T11:58:14.195Z	79
BTC	2017-08-02T11:59:14.843Z	78
BTC	2017-08-02T12:00:12.371Z	79
BTC	2017-08-02T12:01:12.651Z	80
BTC	2017-08-02T12:02:14.812Z	80
BTC	2017-08-02T12:03:13.793Z	76
BTC	2017-08-02T12:04:14.122Z	78
BTC	2017-08-02T12:05:14.071Z	85
BTC	2017-08-02T12:06:12.342Z	85
BTC	2017-08-02T12:07:15.311Z	83
BTC	2017-08-02T12:08:14.991Z	87
BTC	2017-08-02T12:09:14.751Z	87
BTC	2017-08-02T12:10:15.811Z	84
BTC	2017-08-02T12:11:13.491Z	78
BTC	2017-08-02T12:12:13.452Z	79
BTC	2017-08-02T12:13:15.231Z	79
BTC	2017-08-02T12:14:14.072Z	79
BTC	2017-08-02T12:15:15.111Z	76
BTC	2017-08-02T12:16:14.723Z	73
BTC	2017-08-02T12:17:14.151Z	68
BTC	2017-08-02T12:18:15.191Z	59
BTC	2017-08-02T12:19:14.291Z	56
BTC	2017-08-02T12:20:14.891Z	51
BTC	2017-08-02T12:21:14.651Z	48
BTC	2017-08-02T12:22:13.672Z	47
BTC	2017-08-02T12:23:13.471Z	45
BTC	2017-08-02T12:24:14.091Z	39
BTC	2017-08-02T12:25:14.591Z	39
BTC	2017-08-02T12:26:14.671Z	38
BTC	2017-08-02T12:27:14.651Z	42
BTC	2017-08-02T12:28:14.672Z	45
BTC	2017-08-02T12:29:15.371Z	42
BTC	2017-08-02T12:30:13.911Z	42
BTC	2017-08-02T12:31:13.771Z	38
BTC	2017-08-02T12:32:13.751Z	47
BTC	2017-08-02T12:33:14.111Z	44
BTC	2017-08-02T12:34:14.886Z	45
BTC	2017-08-02T12:35:15.351Z	45
BTC	2017-08-02T12:36:14.792Z	44
BTC	2017-08-02T12:37:12.992Z	43
BTC	2017-08-02T12:38:12.909Z	40
BTC	2017-08-02T12:39:13.931Z	39
BTC	2017-08-02T12:40:13.963Z	40
BTC	2017-08-02T12:41:12.691Z	44
BTC	2017-08-02T12:42:14.171Z	43
BTC	2017-08-02T12:43:13.911Z	40
BTC	2017-08-02T12:44:14.951Z	46
BTC	2017-08-02T12:45:13.631Z	48
BTC	2017-08-02T12:46:15.031Z	46
BTC	2017-08-02T12:47:14.120Z	54
BTC	2017-08-02T12:48:13.951Z	55
BTC	2017-08-02T12:49:14.111Z	56
BTC	2017-08-02T12:50:14.551Z	51
BTC	2017-08-02T12:51:14.292Z	53
BTC	2017-08-02T12:52:13.971Z	51
BTC	2017-08-02T12:53:13.963Z	54
BTC	2017-08-02T12:54:14.223Z	52
BTC	2017-08-02T12:55:14.292Z	53
BTC	2017-08-02T12:56:14.882Z	48
BTC	2017-08-02T12:57:14.191Z	44
BTC	2017-08-02T12:58:13.091Z	42
BTC	2017-08-02T12:59:14.438Z	41
BTC	2017-08-02T13:00:13.851Z	48
BTC	2017-08-02T13:01:14.171Z	39
BTC	2017-08-02T13:02:15.011Z	40
BTC	2017-08-02T13:03:12.211Z	38
BTC	2017-08-02T13:04:15.212Z	41
BTC	2017-08-02T13:05:13.571Z	35
BTC	2017-08-02T13:06:12.912Z	35
BTC	2017-08-02T13:07:13.273Z	35
BTC	2017-08-02T13:08:13.363Z	39
BTC	2017-08-02T13:09:14.237Z	40
BTC	2017-08-02T13:10:14.531Z	35
BTC	2017-08-02T13:11:13.502Z	32
BTC	2017-08-02T13:12:13.542Z	33
BTC	2017-08-02T13:13:15.131Z	30
BTC	2017-08-02T13:14:13.347Z	28
BTC	2017-08-02T13:15:14.231Z	29
BTC	2017-08-02T13:16:13.411Z	24
BTC	2017-08-02T13:17:13.351Z	22
BTC	2017-08-02T13:18:13.352Z	20
BTC	2017-08-02T13:19:14.451Z	20
BTC	2017-08-02T13:20:13.971Z	16
BTC	2017-08-02T13:21:12.252Z	17
BTC	2017-08-02T13:22:13.951Z	16
BTC	2017-08-02T13:23:15.391Z	16
BTC	2017-08-02T13:24:13.683Z	16
BTC	2017-08-02T13:25:14.392Z	17
BTC	2017-08-02T13:26:13.631Z	19
BTC	2017-08-02T13:27:13.780Z	20
BTC	2017-08-02T13:28:14.951Z	24
BTC	2017-08-02T13:29:14.800Z	20
BTC	2017-08-02T13:30:13.653Z	23
BTC	2017-08-02T13:31:13.551Z	23
BTC	2017-08-02T13:32:14.391Z	24
BTC	2017-08-02T13:33:15.172Z	21
BTC	2017-08-02T13:34:13.971Z	25
BTC	2017-08-02T13:35:13.851Z	23
BTC	2017-08-02T13:36:13.552Z	21
BTC	2017-08-02T13:37:13.331Z	17
BTC	2017-08-02T13:38:14.500Z	14
BTC	2017-08-02T13:39:14.515Z	14
BTC	2017-08-02T13:40:13.511Z	14
BTC	2017-08-02T13:41:13.511Z	13
BTC	2017-08-02T13:42:14.371Z	12
BTC	2017-08-02T13:43:12.712Z	12
BTC	2017-08-02T13:44:14.932Z	11
BTC	2017-08-02T13:45:13.971Z	13
BTC	2017-08-02T13:46:14.891Z	14
BTC	2017-08-02T13:47:14.831Z	19
BTC	2017-08-02T13:48:13.000Z	23
BTC	2017-08-02T13:49:14.571Z	26
BTC	2017-08-02T13:50:15.953Z	29
BTC	2017-08-02T13:51:15.131Z	29
BTC	2017-08-02T13:52:12.391Z	29
BTC	2017-08-02T13:53:13.931Z	28
BTC	2017-08-02T13:54:12.351Z	29
BTC	2017-08-02T13:55:14.011Z	28
BTC	2017-08-02T13:56:14.731Z	29
BTC	2017-08-02T13:57:14.972Z	24
BTC	2017-08-02T13:58:13.571Z	23
BTC	2017-08-02T13:59:14.111Z	25
BTC	2017-08-02T14:00:14.058Z	23
BTC	2017-08-02T14:01:14.739Z	30
BTC	2017-08-02T14:02:14.891Z	36
BTC	2017-08-02T14:03:15.291Z	37
BTC	2017-08-02T14:04:14.211Z	39
BTC	2017-08-02T14:05:12.712Z	43
BTC	2017-08-02T14:06:14.612Z	44
BTC	2017-08-02T14:07:13.932Z	54
BTC	2017-08-02T14:08:13.632Z	55
BTC	2017-08-02T14:09:14.932Z	60
BTC	2017-08-02T14:10:15.331Z	65
BTC	2017-08-02T14:11:14.091Z	65
BTC	2017-08-02T14:12:14.151Z	69
BTC	2017-08-02T14:13:15.271Z	71
BTC	2017-08-02T14:14:13.351Z	70
BTC	2017-08-02T14:15:13.952Z	72
BTC	2017-08-02T14:16:14.432Z	69
BTC	2017-08-02T14:17:13.291Z	66
BTC	2017-08-02T14:18:15.391Z	65
BTC	2017-08-02T14:19:14.191Z	62
BTC	2017-08-02T14:20:14.251Z	62
BTC	2017-08-02T14:21:14.911Z	66
BTC	2017-08-02T14:22:12.951Z	66
BTC	2017-08-02T14:23:15.228Z	66
BTC	2017-08-02T14:24:13.831Z	67
BTC	2017-08-02T14:25:15.292Z	66
BTC	2017-08-02T14:26:14.571Z	58
BTC	2017-08-02T14:27:14.371Z	57
BTC	2017-08-02T14:28:15.343Z	57
BTC	2017-08-02T14:29:15.831Z	55
BTC	2017-08-02T14:30:13.011Z	51
BTC	2017-08-02T14:31:14.403Z	43
BTC	2017-08-02T14:32:14.451Z	44
BTC	2017-08-02T14:33:13.231Z	43
BTC	2017-08-02T14:34:13.171Z	41
BTC	2017-08-02T14:35:13.675Z	42
BTC	2017-08-02T14:36:14.211Z	35
BTC	2017-08-02T14:37:14.621Z	39
BTC	2017-08-02T14:38:13.471Z	45
BTC	2017-08-02T14:39:15.491Z	45
BTC	2017-08-02T14:40:14.311Z	46
BTC	2017-08-02T14:41:13.412Z	44
BTC	2017-08-02T14:42:14.431Z	51
BTC	2017-08-02T14:43:14.431Z	53
BTC	2017-08-02T14:44:14.291Z	54
BTC	2017-08-02T14:45:14.671Z	57
BTC	2017-08-02T14:46:13.151Z	56
BTC	2017-08-02T14:47:14.251Z	55
BTC	2017-08-02T14:48:14.711Z	56
BTC	2017-08-02T14:49:14.331Z	56
BTC	2017-08-02T14:50:14.451Z	55
BTC	2017-08-02T14:51:14.771Z	57
BTC	2017-08-02T14:52:14.411Z	56
BTC	2017-08-02T14:53:15.771Z	55
BTC	2017-08-02T14:54:14.293Z	51
BTC	2017-08-02T14:55:15.191Z	61
BTC	2017-08-02T14:56:15.211Z	62
BTC	2017-08-02T14:57:15.911Z	57
BTC	2017-08-02T14:58:14.951Z	61
BTC	2017-08-02T14:59:13.860Z	59
BTC	2017-08-02T15:00:14.271Z	62
BTC	2017-08-02T15:01:13.311Z	62
BTC	2017-08-02T15:02:13.731Z	52
BTC	2017-08-02T15:03:15.471Z	55
BTC	2017-08-02T15:04:14.531Z	54
BTC	2017-08-02T15:05:12.946Z	55
BTC	2017-08-02T15:06:12.972Z	52
BTC	2017-08-02T15:07:12.471Z	51
BTC	2017-08-02T15:08:14.824Z	52
BTC	2017-08-02T15:09:12.451Z	54
BTC	2017-08-02T15:10:13.531Z	56
BTC	2017-08-02T15:11:15.671Z	49
BTC	2017-08-02T15:12:13.900Z	46
BTC	2017-08-02T15:13:13.462Z	48
BTC	2017-08-02T15:14:15.551Z	50
BTC	2017-08-02T15:15:13.411Z	50
BTC	2017-08-02T15:16:15.891Z	51
BTC	2017-08-02T15:17:14.992Z	56
BTC	2017-08-02T15:18:16.152Z	58
BTC	2017-08-02T15:19:14.151Z	59
BTC	2017-08-02T15:20:14.011Z	59
BTC	2017-08-02T15:21:12.711Z	57
BTC	2017-08-02T15:22:14.811Z	57
BTC	2017-08-02T15:23:13.162Z	57
BTC	2017-08-02T15:24:14.071Z	53
BTC	2017-08-02T15:25:13.871Z	55
BTC	2017-08-02T15:26:14.071Z	55
BTC	2017-08-02T15:27:14.792Z	54
BTC	2017-08-02T15:28:14.825Z	54
BTC	2017-08-02T15:29:14.531Z	52
BTC	2017-08-02T15:30:14.271Z	51
BTC	2017-08-02T15:31:15.131Z	61
BTC	2017-08-02T15:32:13.551Z	58
BTC	2017-08-02T15:33:12.672Z	58
BTC	2017-08-02T15:34:13.811Z	57
BTC	2017-08-02T15:35:15.211Z	60
BTC	2017-08-02T15:36:15.191Z	60
BTC	2017-08-02T15:37:15.182Z	60
BTC	2017-08-02T15:38:13.913Z	61
BTC	2017-08-02T15:39:15.041Z	60
BTC	2017-08-02T15:40:13.760Z	60
BTC	2017-08-02T15:41:15.111Z	60
BTC	2017-08-02T15:42:14.491Z	58
BTC	2017-08-02T15:43:14.467Z	47
BTC	2017-08-02T15:44:14.171Z	47
BTC	2017-08-02T15:45:13.282Z	47
BTC	2017-08-02T15:46:15.173Z	46
BTC	2017-08-02T15:47:15.011Z	47
BTC	2017-08-02T15:48:14.735Z	44
BTC	2017-08-02T15:49:14.342Z	43
BTC	2017-08-02T15:50:13.171Z	49
BTC	2017-08-02T15:51:15.591Z	48
BTC	2017-08-02T15:52:14.974Z	49
BTC	2017-08-02T15:53:15.051Z	51
BTC	2017-08-02T15:54:14.352Z	51
BTC	2017-08-02T15:55:15.411Z	55
BTC	2017-08-02T15:56:14.181Z	55
BTC	2017-08-02T15:57:14.891Z	57
BTC	2017-08-02T15:58:13.131Z	59
BTC	2017-08-02T15:59:14.371Z	53
BTC	2017-08-02T16:00:13.402Z	52
BTC	2017-08-02T16:01:14.811Z	51
BTC	2017-08-02T16:02:16.391Z	51
BTC	2017-08-02T16:03:14.651Z	51
BTC	2017-08-02T16:04:13.631Z	48
BTC	2017-08-02T16:05:13.692Z	50
BTC	2017-08-02T16:06:14.401Z	53
BTC	2017-08-02T16:07:14.811Z	56
BTC	2017-08-02T16:08:14.151Z	58
BTC	2017-08-02T16:09:14.343Z	55
BTC	2017-08-02T16:10:14.283Z	54
BTC	2017-08-02T16:11:13.031Z	53
BTC	2017-08-02T16:12:12.951Z	58
BTC	2017-08-02T16:13:13.591Z	59
BTC	2017-08-02T16:14:13.631Z	57
BTC	2017-08-02T16:15:13.971Z	48
BTC	2017-08-02T16:16:13.193Z	49
BTC	2017-08-02T16:17:13.874Z	53
BTC	2017-08-02T16:18:14.811Z	54
BTC	2017-08-02T16:19:14.051Z	52
BTC	2017-08-02T16:20:16.195Z	51
BTC	2017-08-02T16:21:13.731Z	56
BTC	2017-08-02T16:22:13.131Z	54
BTC	2017-08-02T16:23:12.771Z	54
BTC	2017-08-02T16:24:13.171Z	53
BTC	2017-08-02T16:25:13.461Z	54
BTC	2017-08-02T16:26:14.291Z	54
BTC	2017-08-02T16:27:14.491Z	54
BTC	2017-08-02T16:28:15.411Z	57
BTC	2017-08-02T16:29:15.472Z	57
BTC	2017-08-02T16:30:14.839Z	59
BTC	2017-08-02T16:31:13.052Z	56
BTC	2017-08-02T16:32:13.211Z	56
BTC	2017-08-02T16:33:13.400Z	54
BTC	2017-08-02T16:34:14.802Z	51
BTC	2017-08-02T16:35:14.671Z	49
BTC	2017-08-02T16:36:14.478Z	39
BTC	2017-08-02T16:37:14.751Z	34
BTC	2017-08-02T16:38:14.071Z	36
BTC	2017-08-02T16:39:13.491Z	39
BTC	2017-08-02T16:40:14.711Z	39
BTC	2017-08-02T16:41:14.743Z	40
BTC	2017-08-02T16:42:14.151Z	37
BTC	2017-08-02T16:43:13.626Z	41
BTC	2017-08-02T16:44:12.951Z	55
BTC	2017-08-02T16:45:14.752Z	53
BTC	2017-08-02T16:46:14.731Z	50
BTC	2017-08-02T16:47:13.851Z	50
BTC	2017-08-02T16:48:15.051Z	52
BTC	2017-08-02T16:49:14.251Z	51
BTC	2017-08-02T16:50:14.151Z	49
BTC	2017-08-02T16:51:14.111Z	51
BTC	2017-08-02T16:52:14.688Z	46
BTC	2017-08-02T16:53:15.975Z	48
BTC	2017-08-02T16:54:14.031Z	44
BTC	2017-08-02T16:55:13.091Z	49
BTC	2017-08-02T16:56:13.664Z	51
BTC	2017-08-02T16:57:13.812Z	49
BTC	2017-08-02T16:58:13.778Z	51
BTC	2017-08-02T16:59:14.833Z	55
BTC	2017-08-02T17:00:14.152Z	57
BTC	2017-08-02T17:01:14.071Z	56
BTC	2017-08-02T17:02:13.642Z	63
BTC	2017-08-02T17:03:14.603Z	62
BTC	2017-08-02T17:04:13.731Z	62
BTC	2017-08-02T17:05:13.831Z	66
BTC	2017-08-02T17:06:12.871Z	65
BTC	2017-08-02T17:07:14.871Z	66
BTC	2017-08-02T17:08:12.951Z	65
BTC	2017-08-02T17:09:15.292Z	65
BTC	2017-08-02T17:10:14.103Z	66
BTC	2017-08-02T17:11:14.821Z	73
BTC	2017-08-02T17:12:13.911Z	72
BTC	2017-08-02T17:13:14.291Z	70
BTC	2017-08-02T17:14:13.992Z	72
BTC	2017-08-02T17:15:14.793Z	72
BTC	2017-08-02T17:16:14.085Z	68
BTC	2017-08-02T17:17:14.411Z	67
BTC	2017-08-02T17:18:15.631Z	72
BTC	2017-08-02T17:19:14.671Z	71
BTC	2017-08-02T17:20:13.791Z	71
BTC	2017-08-02T17:21:15.234Z	74
BTC	2017-08-02T17:22:15.071Z	71
BTC	2017-08-02T17:23:14.731Z	72
BTC	2017-08-02T17:24:13.872Z	70
BTC	2017-08-02T17:25:12.951Z	69
BTC	2017-08-02T17:26:12.997Z	73
BTC	2017-08-02T17:27:15.711Z	69
BTC	2017-08-02T17:28:12.951Z	61
BTC	2017-08-02T17:29:14.651Z	62
BTC	2017-08-02T17:30:15.460Z	58
BTC	2017-08-02T17:31:14.351Z	53
BTC	2017-08-02T17:32:14.500Z	55
BTC	2017-08-02T17:33:15.172Z	51
BTC	2017-08-02T17:34:14.232Z	49
BTC	2017-08-02T17:35:15.581Z	49
BTC	2017-08-02T17:36:15.651Z	45
BTC	2017-08-02T17:37:15.451Z	46
BTC	2017-08-02T17:38:15.371Z	43
BTC	2017-08-02T17:39:15.751Z	39
BTC	2017-08-02T17:40:15.271Z	35
BTC	2017-08-02T17:41:12.341Z	34
BTC	2017-08-02T17:42:14.891Z	31
BTC	2017-08-02T17:43:14.271Z	32
BTC	2017-08-02T17:44:14.252Z	29
BTC	2017-08-02T17:45:14.151Z	31
BTC	2017-08-02T17:46:13.651Z	30
BTC	2017-08-02T17:47:14.552Z	29
BTC	2017-08-02T17:48:15.451Z	29
BTC	2017-08-02T17:49:12.431Z	27
BTC	2017-08-02T17:50:14.565Z	22
BTC	2017-08-02T17:51:13.291Z	26
BTC	2017-08-02T17:52:14.492Z	32
BTC	2017-08-02T17:53:14.291Z	29
BTC	2017-08-02T17:54:15.440Z	26
BTC	2017-08-02T17:55:13.872Z	30
BTC	2017-08-02T17:56:14.852Z	31
BTC	2017-08-02T17:57:15.072Z	31
BTC	2017-08-02T17:58:14.551Z	34
BTC	2017-08-02T17:59:14.512Z	34
BTC	2017-08-02T18:00:13.671Z	31
BTC	2017-08-02T18:01:15.313Z	27
BTC	2017-08-02T18:02:14.631Z	35
BTC	2017-08-02T18:03:14.571Z	35
BTC	2017-08-02T18:04:13.771Z	38
BTC	2017-08-02T18:05:13.391Z	40
BTC	2017-08-02T18:06:13.632Z	42
BTC	2017-08-02T18:07:14.451Z	46
BTC	2017-08-02T18:08:13.471Z	46
BTC	2017-08-02T18:09:14.691Z	47
BTC	2017-08-02T18:10:13.811Z	49
BTC	2017-08-02T18:11:15.591Z	45
BTC	2017-08-02T18:12:14.711Z	49
BTC	2017-08-02T18:13:15.518Z	49
BTC	2017-08-02T18:14:13.431Z	46
BTC	2017-08-02T18:15:13.476Z	46
BTC	2017-08-02T18:16:14.962Z	43
BTC	2017-08-02T18:17:14.031Z	48
BTC	2017-08-02T18:18:13.371Z	48
BTC	2017-08-02T18:19:13.612Z	49
BTC	2017-08-02T18:20:13.771Z	53
BTC	2017-08-02T18:21:14.441Z	50
BTC	2017-08-02T18:22:13.571Z	52
BTC	2017-08-02T18:23:13.316Z	53
BTC	2017-08-02T18:24:14.378Z	53
BTC	2017-08-02T18:25:14.480Z	53
BTC	2017-08-02T18:26:16.131Z	60
BTC	2017-08-02T18:27:13.842Z	54
BTC	2017-08-02T18:28:13.431Z	57
BTC	2017-08-02T18:29:13.531Z	57
BTC	2017-08-02T18:30:13.551Z	64
BTC	2017-08-02T18:31:14.011Z	62
BTC	2017-08-02T18:32:16.826Z	59
BTC	2017-08-02T18:33:13.536Z	58
BTC	2017-08-02T18:34:15.306Z	60
BTC	2017-08-02T18:35:13.846Z	60
